StimulusID,ContextLength,Region,RegionCleaned,RegionLength,SubtlexLogFreq,WordFreq,WordFreqLog,WordFreqZipf,PunctOrClitic,RegionContentOrFunction,RegionPOS,FirstFixationDuration,DwellTime,SkipRate,SurprisalLeadingDynamic7,SurprisalLeadingDynamic8,SurprisalLeadingFixed,SurprisalLeadingWhole,SurprisalLeadingSpanning3,SurprisalLeadingSpanning4,SurprisalLeadingSpanning5,SurprisalLeadingSpanning6,SurprisalLeadingSpanning7,SurprisalLeadingSpanningWhole,SurprisalTrailingDynamic7,SurprisalTrailingDynamic8,SurprisalTrailingFixed,SurprisalTrailingWhole,SurprisalTrailingSpanning3,SurprisalTrailingSpanning4,SurprisalTrailingSpanning5,SurprisalTrailingSpanning6,SurprisalTrailingSpanning7,SurprisalTrailingSpanningWhole,SurprisalLeadingAndTrailingDynamic7,SurprisalLeadingAndTrailingDynamic8,SurprisalLeadingAndTrailingFixed,SurprisalLeadingAndTrailingWhole,SurprisalLeadingAndTrailingSpanning3,SurprisalLeadingAndTrailingSpanning4,SurprisalLeadingAndTrailingSpanning5,SurprisalLeadingAndTrailingSpanning6,SurprisalLeadingAndTrailingSpanning7,SurprisalLeadingAndTrailingSpanningWhole,SurprisalNoWhitespaceDynamic7,SurprisalNoWhitespaceDynamic8,SurprisalNoWhitespaceFixed,SurprisalNoWhitespaceWhole,SurprisalNoWhitespaceSpanning3,SurprisalNoWhitespaceSpanning4,SurprisalNoWhitespaceSpanning5,SurprisalNoWhitespaceSpanning6,SurprisalNoWhitespaceSpanning7,SurprisalNoWhitespaceSpanningWhole,RegionLengthPrev,RegionLengthPrevPrev,SubtlexLogFreqPrev,SubtlexLogFreqPrevPrev,WordFreqZipfPrev,WordFreqZipfPrevPrev,SurprisalLeadingPrev,SurprisalLeadingPrevPrev,SurprisalTrailingPrev,SurprisalTrailingPrevPrev,SurprisalLeadingAndTrailingPrev,SurprisalLeadingAndTrailingPrevPrev,SurprisalNoWhitespacePrev,SurprisalNoWhitespacePrevPrev
10,11,I,i,1,6.30931710712425,0.0123,-4.398156008473684,7.09,0.0,Function,Pronoun,225.0,225.0,0.2727272727272727,3.059295527475186,3.059295527475186,4.352686182040429,3.059295527475186,8.31460436707897,8.328917293953978,10.346868874764887,10.370309673384867,10.464555047478513,8.31460436707897,3.9488378875261887,3.9488378875261887,5.781219943639265,3.9488378875261887,7.925068999439738,9.943020580250646,9.966461378870626,10.060706752964272,10.07274770338934,7.925068999439738,4.352686182040429,4.352686182040429,4.352686182040429,4.352686182040429,8.31460436707897,8.328917293953978,10.346868874764887,10.370309673384867,10.464555047478513,8.328917293953978,2.6554472329609453,2.6554472329609453,5.781219943639265,2.6554472329609453,7.925068999439738,9.943020580250646,9.966461378870626,10.060706752964272,10.07274770338934,7.91075607256473,4.0,3.0,4.01063911673663,4.85385632943898,5.5,6.14,1.8468814788770374,3.680704238417192,2.2499834544227184,2.941120432280222,2.250729773391278,3.6814505573857517,1.8461351599084779,2.9403741133116625
10,12,am,am,2,4.75157931021467,0.000603,-7.413593195399623,5.78,0.0,Content,Verb,236.61363636363637,309.22727272727275,0.3409090909090909,5.255308839603785,5.255308839603785,5.255308839603785,5.255308839603785,7.311014145909681,7.405259520003327,7.417300470428394,8.979709304580176,12.386237014111693,7.405259520003327,3.976231111913549,3.976231111913549,3.976231111913549,3.976231111913549,6.111868865438083,6.123909815863151,7.6863186500149325,11.09284635954645,11.335689721418198,6.123909815863151,5.269621766478792,5.269621766478792,5.255308839603785,5.269621766478792,7.311014145909681,7.405259520003327,7.417300470428394,8.979709304580176,12.386237014111693,7.417300470428394,3.9619181850385417,3.9619181850385417,3.976231111913549,3.9619181850385417,6.111868865438083,6.123909815863151,7.6863186500149325,11.09284635954645,11.335689721418198,6.111868865438083,1.0,4.0,6.30931710712425,4.01063911673663,7.09,5.5,3.059295527475186,1.8468814788770374,3.9488378875261887,2.2499834544227184,4.352686182040429,2.250729773391278,2.6554472329609453,1.8461351599084779
10,13,not,not,3,5.44196834892386,0.0049,-5.3185200534573935,6.69,0.0,Function,Negative,228.71428571428572,281.0952380952381,0.2698412698412698,2.1499506803995416,2.1499506803995416,2.055705306305896,2.1499506803995416,7.130928174507908,7.373771536379657,7.7945955800313484,7.825966701333321,7.826283921009015,7.130928174507908,2.1476787039496017,2.1476787039496017,2.1356377535245343,2.1476787039496017,7.3594586095046495,7.780282653156341,7.811653774458314,7.811970994134008,7.822064586147327,7.3594586095046495,2.161991630824609,2.161991630824609,2.055705306305896,2.161991630824609,7.130928174507908,7.373771536379657,7.7945955800313484,7.825966701333321,7.826283921009015,7.373771536379657,2.1356377535245343,2.1356377535245343,2.1356377535245343,2.1356377535245343,7.3594586095046495,7.780282653156341,7.811653774458314,7.811970994134008,7.822064586147327,7.1166152476329,2.0,1.0,4.75157931021467,6.30931710712425,5.78,7.09,5.255308839603785,3.059295527475186,3.976231111913549,3.9488378875261887,5.269621766478792,4.352686182040429,3.9619181850385417,2.6554472329609453
10,14,at,at,2,5.2150371190435,0.00501,-5.296319343925284,6.7,0.0,Content,Adverb,205.9318181818182,236.36363636363637,0.3863636363636363,4.980977494108366,4.980977494108366,4.980977494108366,4.980977494108366,5.67601602093378,5.676333240609473,5.686426832622793,7.940093242365528,8.368836901320627,5.676333240609473,5.211779905555048,5.211779905555048,5.211779905555048,5.211779905555048,5.664292290184406,5.6743858821977256,7.92805229194046,8.35679595089556,8.447118551237239,5.6743858821977256,5.223820855980115,5.223820855980115,4.980977494108366,5.223820855980115,5.67601602093378,5.676333240609473,5.686426832622793,7.940093242365528,8.368836901320627,5.686426832622793,4.968936543683299,4.968936543683299,5.211779905555048,4.968936543683299,5.664292290184406,5.6743858821977256,7.92805229194046,8.35679595089556,8.447118551237239,5.664292290184406,3.0,2.0,5.44196834892386,4.75157931021467,6.69,5.78,2.1499506803995416,5.255308839603785,2.1476787039496017,3.976231111913549,2.161991630824609,5.269621766478792,2.1356377535245343,3.9619181850385417
10,15,all,all,3,5.42037827819445,0.00331,-5.710807059381685,6.52,0.0,Content,Adverb,213.7735849056604,263.3207547169811,0.1886792452830188,0.6953557465011073,0.6953557465011073,0.6950385268254138,0.6953557465011073,3.387859407212261,3.47818200755394,5.282067224106072,5.290675325361647,5.298814153728017,5.306284033842246,0.4626059766426778,0.4626059766426778,0.45251238462935817,0.4626059766426778,3.235338645682191,5.039223862234323,5.047831963489898,5.055970791856268,5.055984005161349,5.18036314335167,0.7054493385144269,0.7054493385144269,0.6950385268254138,0.7054493385144269,3.387859407212261,3.47818200755394,5.282067224106072,5.290675325361647,5.298814153728017,5.423206505223419,0.45251238462935817,0.45251238462935817,0.45251238462935817,0.45251238462935817,3.235338645682191,5.039223862234323,5.047831963489898,5.055970791856268,5.055984005161349,5.063440671970497,2.0,3.0,5.2150371190435,5.44196834892386,6.7,6.69,4.980977494108366,2.1499506803995416,5.211779905555048,2.1476787039496017,5.223820855980115,2.161991630824609,4.968936543683299,2.1356377535245343
10,16,concerned,concerned,9,3.35449260058944,5.62e-05,-9.78659202170678,4.75,0.0,Content,Adjective,209.46666666666667,289.93333333333334,0.1466666666666666,4.586711477604965,4.59531957886054,2.6925036607111537,4.610928287341139,6.5562513154079625,6.556502811855438,6.557467529601311,6.557484756773533,6.559247563398586,6.557484756773533,4.58522598684722,4.59336481521359,2.772732669039513,4.717757166708992,6.546409219842118,6.547373937587992,6.547391164760214,6.549153971385266,7.378513298759799,6.549153971385266,4.586711477604965,4.59531957886054,2.6925036607111537,4.727850758722312,6.5562513154079625,6.556502811855438,6.557467529601311,6.557484756773533,6.559247563398586,6.559247563398586,4.59336481521359,4.593378028518671,2.772732669039513,4.600834695327819,6.546409219842118,6.547373937587992,6.547391164760214,6.549153971385266,7.378513298759799,6.547391164760214,3.0,2.0,5.42037827819445,5.2150371190435,6.52,6.7,0.6953557465011073,4.980977494108366,0.4626059766426778,5.211779905555048,0.7054493385144269,5.223820855980115,0.45251238462935817,4.968936543683299
10,17,about,about,5,5.26765739705392,0.00251,-5.987472485997808,6.4,0.0,Function,Preposition,188.3793103448276,223.27586206896552,0.2068965517241379,1.7754365940469512,1.9453230280668237,1.9453230280668237,1.9465564694323945,2.790934229842321,4.404685764685368,4.405314811280064,6.035984815445332,6.06702238290849,6.035984815445332,1.8284005566856507,1.8286520531331263,1.8286520531331263,1.8313968046762739,4.287763293304195,4.288392339898891,5.919062344064159,5.950099911527317,11.797035374231555,5.950099911527317,1.7754365940469512,1.9453230280668237,1.9453230280668237,1.9483192760574468,2.790934229842321,4.404685764685368,4.405314811280064,6.035984815445332,6.06702238290849,6.06702238290849,1.8286520531331263,1.8296167708789994,1.8286520531331263,1.8296339980512215,4.287763293304195,4.288392339898891,5.919062344064159,5.950099911527317,11.797035374231555,5.919062344064159,9.0,3.0,3.35449260058944,5.42037827819445,4.75,6.52,4.610928287341139,0.6953557465011073,4.717757166708992,0.4626059766426778,4.727850758722312,0.7054493385144269,4.600834695327819,0.45251238462935817
10,18,"that,",that,4,5.8571382268439,0.0102,-4.58536754888799,7.01,1.0,Function,Determiner,178.15254237288136,231.47457627118644,0.1186440677966101,2.4581292952529736,2.4587583418476697,0.8443777604099267,4.089428346012937,10.175551842332524,13.31880641110898,13.891371929713529,14.113452125845185,14.115717762543127,14.182935131986582,2.4569955352226174,4.087665539387885,2.4563664886279213,4.118703106851044,13.317043604483928,13.889609123088476,14.111689319220133,14.113954955918075,14.18117232536153,14.184889240579437,2.4581292952529736,2.4587583418476697,0.8443777604099267,4.120465913476096,10.175551842332524,13.31880641110898,13.891371929713529,14.113452125845185,14.115717762543127,14.18665204720449,4.087665539387885,4.087665539387885,2.4563664886279213,4.087665539387885,13.317043604483928,13.889609123088476,14.111689319220133,14.113954955918075,14.18117232536153,14.18117232536153,5.0,9.0,5.26765739705392,3.35449260058944,6.4,4.75,1.9465564694323945,4.610928287341139,1.8313968046762739,4.717757166708992,1.9483192760574468,4.727850758722312,1.8296339980512215,4.600834695327819
10,19,replied,replied,7,1.77815125038364,1.91e-05,-10.8658169873233,4.28,0.0,Content,Verb,211.19736842105263,357.9736842105263,0.5263157894736842,9.229378065096043,9.801943583700591,6.086123496319587,10.093506785973645,13.555632457602755,13.789149156931174,13.794338431180662,16.90362981740077,18.60989872634522,13.789149156931174,9.770906016237433,9.99298621236909,9.198340497632884,10.066186133728394,13.758111589468015,13.763300863717504,16.87259224993761,18.578861158882063,19.378751209132275,13.763300863717504,9.229378065096043,9.801943583700591,6.086123496319587,10.097223701191552,13.555632457602755,13.789149156931174,13.794338431180662,16.90362981740077,18.60989872634522,13.794338431180662,9.99298621236909,9.995251849067031,9.198340497632884,10.062469218510486,13.758111589468015,13.763300863717504,16.87259224993761,18.578861158882063,19.378751209132275,13.758111589468015,4.0,5.0,5.8571382268439,5.26765739705392,7.01,6.4,4.089428346012937,1.9465564694323945,4.118703106851044,1.8313968046762739,4.120465913476096,1.9483192760574468,4.087665539387885,1.8296339980512215
10,20,Mr.,mr,2,4.77886724574492,0.00049,-7.62110496277799,5.69,1.0,Content,Noun,180.22,218.44,0.28,3.46212567162911,3.695642370957529,3.46212567162911,3.695642370957529,8.516391940371577,9.316281990621789,9.815191850718563,9.824735973615319,9.82657691433161,12.941022122901188,3.6919254557396215,3.69711472998911,3.6919254557396215,3.69711472998911,9.312565075403882,9.811474935500655,9.821019058397411,9.822859999113703,9.823149736985144,12.942402265738721,3.46212567162911,3.695642370957529,3.46212567162911,3.7008316452070176,8.516391940371577,9.316281990621789,9.815191850718563,9.824735973615319,9.82657691433161,12.946119180956629,3.6919254557396215,3.6919254557396215,3.6919254557396215,3.6919254557396215,9.312565075403882,9.811474935500655,9.821019058397411,9.822859999113703,9.823149736985144,12.93730520768328,7.0,4.0,1.77815125038364,5.8571382268439,4.28,7.01,10.093506785973645,4.089428346012937,10.066186133728394,4.118703106851044,10.097223701191552,4.120465913476096,10.062469218510486,4.087665539387885
10,21,Lincoln;,lincoln,7,2.9804578922761,2.04e-05,-10.799970755165331,4.31,0.0,Content,Noun,203.33333333333337,302.93939393939394,0.0909090909090909,6.119549479761034,6.12909360265779,4.820749569414048,9.24537975194366,17.607119557851476,17.685292844715065,17.695516611704804,17.743740847871337,19.46210396506531,17.695516611704804,6.123904328408301,6.125745269124593,5.6154503454147715,9.245287535749611,17.680103570465576,17.690327337455315,17.738551573621848,19.45691469081582,19.473815191686597,17.738551573621848,6.119549479761034,6.12909360265779,4.820749569414048,9.2504768099991,17.607119557851476,17.685292844715065,17.695516611704804,17.743740847871337,19.46210396506531,17.743740847871337,6.125745269124593,6.126035006996034,5.6154503454147715,9.24019047769417,17.680103570465576,17.690327337455315,17.738551573621848,19.45691469081582,19.473815191686597,17.690327337455315,2.0,7.0,4.77886724574492,1.77815125038364,5.69,4.28,3.695642370957529,10.093506785973645,3.69711472998911,10.066186133728394,3.7008316452070176,10.097223701191552,3.6919254557396215,10.062469218510486
10,22,"""for",for,3,5.54611185676681,0.0102,-4.58536754888799,7.01,0.0,Function,Conjunction,224.54166666666663,283.6666666666667,0.25,8.361739805907817,8.439913092771405,8.361739805907817,8.450136859761145,10.233624713992427,12.944416505134654,12.957381735780828,13.005432818154063,13.005521020088125,10.216724213121651,8.434816034715965,8.445039801705704,8.434816034715965,8.493264037872237,12.939319447079214,12.952284677725387,13.000335760098622,13.000423962032684,13.024824153591837,10.228527655936986,4.3786880285856,8.361739805907817,8.361739805907817,8.498361095927677,10.233624713992427,12.944416505134654,12.957381735780828,13.005432818154063,13.005521020088125,10.233624713992427,8.434816034715965,8.445039801705704,8.434816034715965,8.445039801705704,12.939319447079214,12.952284677725387,13.000335760098622,13.000423962032684,13.024824153591837,10.21162715506621,7.0,2.0,2.9804578922761,4.77886724574492,4.31,5.69,9.24537975194366,3.695642370957529,9.245287535749611,3.69711472998911,9.2504768099991,3.7008316452070176,9.24019047769417,3.6919254557396215
10,23,I,i,1,6.30931710712425,0.0123,-4.398156008473684,7.09,0.0,Function,Pronoun,205.31034482758625,212.6551724137931,0.3103448275862069,1.7665873533605065,1.7665873533605065,1.7834878542312822,1.7665873533605065,4.5072448760196835,4.555295958392918,4.55538416032698,4.579784351886133,5.533451966519436,4.55538416032698,1.7352636180647494,1.7352636180647494,4.446055409206977,1.7352636180647494,4.507071722226385,4.507159924160447,4.5315601157196,5.485227730352904,5.504475038353391,4.5315601157196,1.7834878542312822,1.7834878542312822,1.7834878542312822,1.7834878542312822,4.5072448760196835,4.555295958392918,4.55538416032698,4.579784351886133,5.533451966519436,4.579784351886133,1.7183631171939737,1.7183631171939737,4.446055409206977,1.7183631171939737,4.507071722226385,4.507159924160447,4.5315601157196,5.485227730352904,5.504475038353391,4.507159924160447,3.0,7.0,5.54611185676681,2.9804578922761,7.01,4.31,8.450136859761145,9.24537975194366,8.493264037872237,9.245287535749611,8.498361095927677,9.2504768099991,8.445039801705704,9.24019047769417
10,24,know,know,4,5.46505700838056,0.00126,-6.676643478653674,6.1,0.0,Content,Verb,196.70491803278688,247.5737704918033,0.1639344262295081,2.7887968069664737,2.7887968069664737,2.740657522659177,2.7887968069664737,3.786111921159417,4.052433538768085,4.052683189626791,4.076556775054954,5.4872142769509225,4.052683189626791,2.7962964976548506,2.7962964976548506,2.771808104161636,2.7962964976548506,4.035533037897309,4.035782688756015,4.059656274184178,5.470313776080147,5.499623437072273,4.059656274184178,2.813196998525626,2.813196998525626,2.740657522659177,2.813196998525626,3.786111921159417,4.052433538768085,4.052683189626791,4.076556775054954,5.4872142769509225,4.076556775054954,2.771896306095698,2.771896306095698,2.771808104161636,2.771896306095698,4.035533037897309,4.035782688756015,4.059656274184178,5.470313776080147,5.499623437072273,4.035782688756015,1.0,3.0,6.30931710712425,5.54611185676681,7.09,7.01,1.7665873533605065,8.450136859761145,1.7352636180647494,8.493264037872237,1.7834878542312822,8.498361095927677,1.7183631171939737,8.445039801705704
10,25,that,that,4,5.8571382268439,0.0102,-4.58536754888799,7.01,0.0,Function,Conjunction,187.3877551020408,228.91836734693877,0.1428571428571428,1.263886382660317,1.263886382660317,0.9973151141929435,1.263886382660317,2.727727130976575,2.850786477390997,3.0876396289858405,3.61711549492081,3.6254170135769925,2.850786477390997,1.2633597765293274,1.2633597765293274,1.2392365402424588,1.2633597765293274,2.8263862858318447,3.063239437426688,3.5927153033616577,3.60101682201784,3.6013090499541534,3.063239437426688,1.2636367318016113,1.263886382660317,0.9973151141929435,1.28775996808848,2.727727130976575,2.850786477390997,3.0876396289858405,3.61711549492081,3.6254170135769925,3.0876396289858405,1.2394861911011645,1.2394861911011645,1.2392365402424588,1.2394861911011645,2.8263862858318447,3.063239437426688,3.5927153033616577,3.60101682201784,3.6013090499541534,2.8263862858318447,4.0,1.0,5.46505700838056,6.30931710712425,6.1,7.09,2.7887968069664737,1.7665873533605065,2.7962964976548506,1.7352636180647494,2.813196998525626,1.7834878542312822,2.771896306095698,1.7183631171939737
10,26,the,the,3,6.1766436197553,0.0537,-2.9243422756051207,7.73,0.0,Function,Article,205.5,226.78125,0.15625,1.5869000947306802,1.5869000947306802,1.463840748316258,1.5869000947306802,2.3615306309166755,2.361822858852989,2.361830786389234,2.4069335213092558,3.1635786770469707,2.361830786389234,1.7998796608973606,1.7998796608973606,1.5630265093025173,1.7998796608973606,2.337949273424826,2.337957200961071,2.383059935881093,3.139705091618808,3.151612306751261,2.383059935881093,1.5869000947306802,1.8237532463255235,1.463840748316258,1.8237532463255235,2.3615306309166755,2.361822858852989,2.361830786389234,2.4069335213092558,3.1635786770469707,2.4069335213092558,1.5630265093025173,1.5630265093025173,1.5630265093025173,1.5630265093025173,2.337949273424826,2.337957200961071,2.383059935881093,3.139705091618808,3.151612306751261,2.337957200961071,4.0,4.0,5.8571382268439,5.46505700838056,7.01,6.1,1.263886382660317,2.7887968069664737,1.2633597765293274,2.7962964976548506,1.28775996808848,2.813196998525626,1.2394861911011645,2.771896306095698
10,27,Lord,lord,4,3.84800427149727,0.000126,-8.979227857362318,5.1,0.0,Content,Noun,185.30357142857144,207.3928571428571,0.0892857142857142,0.7749306916585539,0.7749306916585539,0.7746305361859953,0.7749306916585539,1.5885857974487436,1.5967230234243033,4.1682490813918065,5.128309395091591,5.900137602119415,1.5885857974487436,0.5831802749837323,0.5831802749837323,0.5380696125274653,0.5831802749837323,1.35986987182946,3.931395929796963,4.891456243496748,5.663284450524571,5.663332021955128,1.35986987182946,0.7749306916585539,0.8200334265785756,0.7746305361859953,0.8200334265785756,1.5885857974487436,1.5967230234243033,4.1682490813918065,5.128309395091591,5.900137602119415,1.5967230234243033,0.5380775400637106,0.5380775400637106,0.5380696125274653,0.5380775400637106,1.35986987182946,3.931395929796963,4.891456243496748,5.663284450524571,5.663332021955128,1.3517326458539003,3.0,4.0,6.1766436197553,5.8571382268439,7.73,7.01,1.5869000947306802,1.263886382660317,1.7998796608973606,1.2633597765293274,1.8237532463255235,1.28775996808848,1.5630265093025173,1.2394861911011645
